Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Sweaters&Jumpers,201241002,Hot Sale Autumn And Winter Warm Top High Quality Fashion Sweater Leopard Print And Waistcoat Long-Sleeved Women's Clothing,1005003440271398,https://ae01.alicdn.com/kf/H8046a47f93dc42efb6cf251a1d93229fH/Hot-Sale-Autumn-And-Winter-Warm-Top-High-Quality-Fashion-Sweater-Leopard-Print-And-Waistcoat-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8046a47f93dc42efb6cf251a1d93229fH.jpg,https://ae04.alicdn.com/kf/H2a09206e751d455d894c2431c23373fe3.jpg,https://ae04.alicdn.com/kf/Heda17f4e8f664615b908f7f14026a2791.jpg,https://ae04.alicdn.com/kf/H858f82969cac4b44956fb6893b2d188af.jpg,https://ae04.alicdn.com/kf/Hf7b116953c4248a886e78c1ad76cfb34s.jpg,",https://www.aliexpress.com/item/1005003440271398.html,181.35,145.08,12.00%,,20%,https://s.click.aliexpress.com/e/_ACaFqE
Sweaters&Jumpers,201241002,High Quality Women Pullovers O-neck Long Sleeve Sweaters Simple Casual Jumper Korean Fashion Sweaters,1005003694348351,https://ae01.alicdn.com/kf/H8ce4140f59c3488c9c9803c4171ff773i/High-Quality-Women-Pullovers-O-neck-Long-Sleeve-Sweaters-Simple-Casual-Jumper-Korean-Fashion-Sweaters.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8ce4140f59c3488c9c9803c4171ff773i.jpg,https://ae04.alicdn.com/kf/H2a52b7e13ed94a0a9f825d190d6339e4u.jpg,https://ae04.alicdn.com/kf/H0c62bb8b7cf34fb7b34ba5a2948304fam.jpg,https://ae04.alicdn.com/kf/H89ec9f49dca44fcd8867688cb5dbe1d8F.jpg,https://ae04.alicdn.com/kf/Hc478f53e71d545edb7cc2562bf666668M.jpg,",https://www.aliexpress.com/item/1005003694348351.html,31.42,21.99,9.00%,,30%,https://s.click.aliexpress.com/e/_ABqlJG
Sweaters&Jumpers,201241002,2022 Casual Knitted Sweater Top Y2k Green Sweater Turtleneck Women Bodycon Croped Top,1005003694210800,https://ae01.alicdn.com/kf/Hbe562f2541114545bdac56f300fdbb5eC/2022-Casual-Knitted-Sweater-Top-Y2k-Green-Sweater-Turtleneck-Women-Bodycon-Croped-Top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbe562f2541114545bdac56f300fdbb5eC.jpg,https://ae04.alicdn.com/kf/H27ffa94a1548453197a2321924dade5fC.jpg,https://ae04.alicdn.com/kf/H8cc295eeef474e2987e14999535e2db02.jpg,https://ae04.alicdn.com/kf/Hb2cfc8ea26a9447885eef19f84a2f45aU.jpg,https://ae04.alicdn.com/kf/H05b65b02e8ca430abcfec7951d71399d1.jpg,",https://www.aliexpress.com/item/1005003694210800.html,25.70,17.99,9.00%,,30%,https://s.click.aliexpress.com/e/_Afxf3k
Sweaters&Jumpers,201241002,FASHROSE Preppy Style Aesthetic Knitted Cardigans Embroidery Letter Button Patchwork Sweaters Long Sleeve Korean Women Clothing,1005003694517047,https://ae01.alicdn.com/kf/H76f4324e40e348de87f30bcab5592a07v/FASHROSE-Preppy-Style-Aesthetic-Knitted-Cardigans-Embroidery-Letter-Button-Patchwork-Sweaters-Long-Sleeve-Korean-Women-Clothing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H76f4324e40e348de87f30bcab5592a07v.jpg,https://ae04.alicdn.com/kf/Hbf4bf1a6ca474b1aa061d27b577e2cf4k.jpg,https://ae04.alicdn.com/kf/H10f534bc867744f9880e5e84484ca473w.jpg,https://ae04.alicdn.com/kf/H409d1c888c904b4ab1ccc19b394f2266u.jpg,https://ae04.alicdn.com/kf/Hb230496049684b8ca09bfcb4e7e9689dK.jpg,",https://www.aliexpress.com/item/1005003694517047.html,41.98,20.99,10.00%,,50%,https://s.click.aliexpress.com/e/_AmBiNc
Sweaters&Jumpers,201241002,Autumn Fashion V Neck Sweater Classic Geometric Jacquard Design Woman Sweaters Casual Long Sleeve Jumper Wool Sweaters Pullover,1005003694392694,https://ae01.alicdn.com/kf/Hff1e9b61510a483fbdc3174354b77188V/Autumn-Fashion-V-Neck-Sweater-Classic-Geometric-Jacquard-Design-Woman-Sweaters-Casual-Long-Sleeve-Jumper-Wool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hff1e9b61510a483fbdc3174354b77188V.jpg,https://ae04.alicdn.com/kf/H38402a15e8e84b1581ef370347bcb84cq.jpg,https://ae04.alicdn.com/kf/He1996b541ef44cc9946ed04078c24e15Z.jpg,https://ae04.alicdn.com/kf/Hc59248de84074290a3f86146e4461283K.jpg,https://ae04.alicdn.com/kf/H22cd599cd94d49b1a77a0236384576f03.jpg,",https://www.aliexpress.com/item/1005003694392694.html,119.98,61.19,10.00%,,49%,https://s.click.aliexpress.com/e/_9uOQl8
Sweaters&Jumpers,201241002,Korean Fashion Patchwork Warm Sweater Women Elegant Long Sleeve Slim Turtleneck Knitted Shirt Chic Net Yarn Ruffle Pullover Tops,1005003570411081,https://ae01.alicdn.com/kf/H315f913f36df4fe5a860b9f0d6cfe199H/Korean-Fashion-Patchwork-Warm-Sweater-Women-Elegant-Long-Sleeve-Slim-Turtleneck-Knitted-Shirt-Chic-Net-Yarn.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H315f913f36df4fe5a860b9f0d6cfe199H.jpg,https://ae04.alicdn.com/kf/Hb41006108a024b00a6fd5255058b087eq.jpg,https://ae04.alicdn.com/kf/Hfac372cdbd674809a709e15c9d173414x.jpg,https://ae04.alicdn.com/kf/He8653e54246043989b74631860192152v.jpg,https://ae04.alicdn.com/kf/H2592ba89d5014bc38f87c718f75049d3G.jpg,",https://www.aliexpress.com/item/1005003570411081.html,11.96,5.62,15.00%,,53%,https://s.click.aliexpress.com/e/_ASKUEA
Sweaters&Jumpers,201241002,Korean Style Knitted Sweater Winter College Sweater Pullovers Fashion V Neck Loose  Female Jumper Tops Sueter Mujer,1005003694304651,https://ae01.alicdn.com/kf/H9899ff7f5b5348cf8de91776ddd6fd42t/Korean-Style-Knitted-Sweater-Winter-College-Sweater-Pullovers-Fashion-V-Neck-Loose-Female-Jumper-Tops-Sueter.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9899ff7f5b5348cf8de91776ddd6fd42t.jpg,https://ae04.alicdn.com/kf/H06799a08033f4c6c900c760f959725d2A.jpg,https://ae04.alicdn.com/kf/H7c64d6b7743c4ca1a647bb7c26ffd3283.jpg,https://ae04.alicdn.com/kf/Hb584e61fae55441d928ce94ce1ef9c3bQ.jpg,https://ae04.alicdn.com/kf/H3041b62283c54d46b02cc47c1733df6da.jpg,",https://www.aliexpress.com/item/1005003694304651.html,31.42,21.99,9.00%,,30%,https://s.click.aliexpress.com/e/_Amhfvs
Sweaters&Jumpers,201241002,Retro Vintage Printed Cotton Sweater Women's New Autumn Ladies Loose Round Neck Long Sleeve Tops Female Plus Size Tees,1005003694381385,https://ae01.alicdn.com/kf/S373fafe2461940b79ae089c18a606066G/Retro-Vintage-Printed-Cotton-Sweater-Women-s-New-Autumn-Ladies-Loose-Round-Neck-Long-Sleeve-Tops.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S373fafe2461940b79ae089c18a606066G.jpg,https://ae04.alicdn.com/kf/Sb069f2e5f3bd44e2bc80b728fc0cb47dr.jpg,https://ae04.alicdn.com/kf/Sc61162bf6b4f4356aa6e5ba8e2e049a0Q.jpg,https://ae04.alicdn.com/kf/H0b85779157f14d37a3a5e5065a44840ff.jpg,https://ae04.alicdn.com/kf/H03140fcfce204759ba34c9605a95e2de5.jpg,",https://www.aliexpress.com/item/1005003694381385.html,41.80,33.44,9.00%,,20%,https://s.click.aliexpress.com/e/_ALYzV0
Sweaters&Jumpers,201241002,New Style Ladies Fashion Autumn Stitching Lace V-Neck Long-Sleeved Polka Dot Chiffon Shirt Blouse Women,1005003589717708,https://ae01.alicdn.com/kf/Hfbb97bd82f4d45b69063edee1b265947j/New-Style-Ladies-Fashion-Autumn-Stitching-Lace-V-Neck-Long-Sleeved-Polka-Dot-Chiffon-Shirt-Blouse.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbb97bd82f4d45b69063edee1b265947j.jpg,https://ae04.alicdn.com/kf/Hc24be36ac6a54c22a1be025e67aaad703.jpg,https://ae04.alicdn.com/kf/H210d97e874e14deab855f3bc9474d1f2c.jpg,https://ae04.alicdn.com/kf/He87553be860c4b7882bd7113912e88b9h.jpg,https://ae04.alicdn.com/kf/H852e51dd97c34dd59bb95b1cf322d715J.jpg,",https://www.aliexpress.com/item/1005003589717708.html,103.00,92.70,20.00%,,10%,https://s.click.aliexpress.com/e/_AZkE9y
Sweaters&Jumpers,201241002,Brand fashion high end women clothing Pocket design letter logo Button jacquard Long sleeve V-neck woman sweater casual cardigan,1005003692495500,https://ae01.alicdn.com/kf/H9c430c23de6a49b79ccf5faeac134a90v/Brand-fashion-high-end-women-clothing-Pocket-design-letter-logo-Button-jacquard-Long-sleeve-V-neck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9c430c23de6a49b79ccf5faeac134a90v.jpg,https://ae04.alicdn.com/kf/H80b5333c4d374a9ba03424c4a0195a85o.jpg,https://ae04.alicdn.com/kf/Hd8629f0afcda40ac9c7bd9dd7f56d77ed.jpg,https://ae04.alicdn.com/kf/H1384a46ad6884cfb9aa7a00d492d2a9dO.jpg,",https://www.aliexpress.com/item/1005003692495500.html,105.98,54.05,10.00%,,49%,https://s.click.aliexpress.com/e/_A5TqOW
Sweaters&Jumpers,201241002,Luxury Design vintage fashion women Sleeveless sweater clothes Round neck new style letter logo Embroidery sweater vest sweaters,1005003693184542,https://ae01.alicdn.com/kf/Hf1330839cdcc461a8dc819026cf1e7faP/Luxury-Design-vintage-fashion-women-Sleeveless-sweater-clothes-Round-neck-new-style-letter-logo-Embroidery-sweater.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf1330839cdcc461a8dc819026cf1e7faP.jpg,https://ae04.alicdn.com/kf/Hede1af9154c142b392d9d69c3bff69bar.jpg,https://ae04.alicdn.com/kf/H92c3400d249441bfacc91cbf586cb992g.jpg,https://ae04.alicdn.com/kf/H26036e24cfdf4069b04db4d631cb95a0R.jpg,",https://www.aliexpress.com/item/1005003693184542.html,79.98,40.79,10.00%,,49%,https://s.click.aliexpress.com/e/_9RoUgw
Sweaters&Jumpers,201241002,Sweater Cardigan 2021 Korean Style Autumn Winter Knittd Cardigans Oversized Sweaters Womens Jacket Loose Sweaters Cardigans,1005003694372512,https://ae01.alicdn.com/kf/H82224573eb5643c3b55d070d84c2fe89R/Sweater-Cardigan-2021-Korean-Style-Autumn-Winter-Knittd-Cardigans-Oversized-Sweaters-Womens-Jacket-Loose-Sweaters-Cardigans.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H82224573eb5643c3b55d070d84c2fe89R.jpg,https://ae04.alicdn.com/kf/Hc75bdcb88584471a89c9ff60a453ed14w.jpg,https://ae04.alicdn.com/kf/Heabc8aad0d764a99950813bf8c8c4ea9C.jpg,https://ae04.alicdn.com/kf/H47b08c1f45164f9a9375670467984871j.jpg,https://ae04.alicdn.com/kf/H492136fe38ed43218657646fa75db0f7G.jpg,",https://www.aliexpress.com/item/1005003694372512.html,34.27,23.99,9.00%,,30%,https://s.click.aliexpress.com/e/_A4Jta2
Sweaters&Jumpers,201241002,Winter Women Pullover Sweater Fashion Turtleneck Long Sleeve Loose Thick Basic Female Tops Korean Spring Autumn Knitted Sweaters,1005003602340289,https://ae01.alicdn.com/kf/Hfa361d669b6d4850af3928e83f89fa74Z/Winter-Women-Pullover-Sweater-Fashion-Turtleneck-Long-Sleeve-Loose-Thick-Basic-Female-Tops-Korean-Spring-Autumn.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfa361d669b6d4850af3928e83f89fa74Z.jpg,https://ae04.alicdn.com/kf/H156a99354b1443d4b38f99d8fc71abf9t.jpg,https://ae04.alicdn.com/kf/He31232e7acc14df294431bcb8eee0058K.jpg,https://ae04.alicdn.com/kf/H1a3726cdebc4436c9f3884d899c6ca34v.jpeg,https://ae04.alicdn.com/kf/H21f3e6373c61476db260997d0cd623edV.jpeg,",https://www.aliexpress.com/item/1005003602340289.html,25.96,8.83,20.00%,,66%,https://s.click.aliexpress.com/e/_9h9tYO
Sweaters&Jumpers,201241002,Autumn Winter Turtleneck Sweater Women Lace Splice Sweaters Pullovers Soft Slim Knitted Long Sleeve Women Buttons Ruffles Tops,1005003565056948,https://ae01.alicdn.com/kf/H64bb958d1b58410aab26bdae776a3984h/Autumn-Winter-Turtleneck-Sweater-Women-Lace-Splice-Sweaters-Pullovers-Soft-Slim-Knitted-Long-Sleeve-Women-Buttons.jpeg_220x220.jpeg,"https://ae04.alicdn.com/kf/H64bb958d1b58410aab26bdae776a3984h.jpeg,https://ae04.alicdn.com/kf/Hecb21ade02254c0585576ca955306532B.jpeg,https://ae04.alicdn.com/kf/He7bb17977ab44359a282dede653d1322w.jpg,https://ae04.alicdn.com/kf/H8fb388bfad0746ae9dadea1c5595ff9cd.jpg,https://ae04.alicdn.com/kf/H58e52a6919514a74a7a89092abc348ecN.jpg,",https://www.aliexpress.com/item/1005003565056948.html,11.96,5.62,9.00%,,53%,https://s.click.aliexpress.com/e/_9GPLWi
Sweaters&Jumpers,201241002,2021 New Knitted Sweater Autumn Half High Neck Solid Color Long Sleeve Pullover Female Elegant Loose Side Split Coarse Knit Tops,1005003694124645,https://ae01.alicdn.com/kf/H10099107075f455ebb263cd1d1243f40N/2021-New-Knitted-Sweater-Autumn-Half-High-Neck-Solid-Color-Long-Sleeve-Pullover-Female-Elegant-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H10099107075f455ebb263cd1d1243f40N.jpg,https://ae04.alicdn.com/kf/H646503e5af0744f1a9d3bed877de2fa2U.jpg,https://ae04.alicdn.com/kf/S65ae3b274aae47f4b83bc5f7abb6b162m.jpg,https://ae04.alicdn.com/kf/H4dfed87651094558afe9ea5f9dfaf773H.jpg,https://ae04.alicdn.com/kf/S70b8e1ac17ac438e871efcf82613da34E.jpg,",https://www.aliexpress.com/item/1005003694124645.html,35.90,17.95,15.00%,,50%,https://s.click.aliexpress.com/e/_9xpaka
Sweaters&Jumpers,201241002,Autumn Winter 100% Wool Sweater Dress Long Pullovers Elegant Knit Straight Dress Women V-neck Loose Warm Casual Chic Dresses,1005003464539786,https://ae01.alicdn.com/kf/Hdeee836b27ad43688635750bc4fdab79i/Autumn-Winter-100-Wool-Sweater-Dress-Long-Pullovers-Elegant-Knit-Straight-Dress-Women-V-neck-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdeee836b27ad43688635750bc4fdab79i.jpg,https://ae04.alicdn.com/kf/H4a66a76f8914463e8001c345c92b1217J.jpg,https://ae04.alicdn.com/kf/Hb4ad87c061c04034a5ee17d0d7b1f48et.jpg,https://ae04.alicdn.com/kf/H6e29528c393348b3bc5082da92e39224h.jpg,https://ae04.alicdn.com/kf/Hf4dd6a0aa7b840259818ec21796e7f42m.jpg,",https://www.aliexpress.com/item/1005003464539786.html,92.00,48.76,15.00%,,47%,https://s.click.aliexpress.com/e/_AOKRTG
Sweaters&Jumpers,201241002,2021 Korean Turtleneck Slim Knitted Pullovers Fashion Clothes Woman Winter Sweater Casual Fleece Lined Warm Knitwear Base Shirts,1005003570522719,https://ae01.alicdn.com/kf/H79040a4e5d6f4ad08644a9952c17c9273/2021-Korean-Turtleneck-Slim-Knitted-Pullovers-Fashion-Clothes-Woman-Winter-Sweater-Casual-Fleece-Lined-Warm-Knitwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H79040a4e5d6f4ad08644a9952c17c9273.jpg,https://ae04.alicdn.com/kf/Hc5c6a64cce9640e0a87fb245397ff66af.jpg,https://ae04.alicdn.com/kf/H0bb32239e430436ab2702d5564d174b86.jpg,https://ae04.alicdn.com/kf/H5d6ae79b1bb04ce79625e55bc0f72ef2N.jpg,https://ae04.alicdn.com/kf/H61bed5bb482246a1b315ee663cf87030j.jpg,",https://www.aliexpress.com/item/1005003570522719.html,35.96,15.10,15.00%,,58%,https://s.click.aliexpress.com/e/_999HbU
Sweaters&Jumpers,201241002,Women's Sweater Solid Cross V-Neck Lace Up Bow Jumpers Long Sleeve Cardigan Female Spring Knitted Coat,1005003687438470,https://ae01.alicdn.com/kf/Hc5e00a4d0a4c4c928e45dacd95ae616f8/Women-s-Sweater-Solid-Cross-V-Neck-Lace-Up-Bow-Jumpers-Long-Sleeve-Cardigan-Female-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc5e00a4d0a4c4c928e45dacd95ae616f8.jpg,https://ae04.alicdn.com/kf/H11bb63cfdfe341d3ac6f54b441b8ab43h.jpg,https://ae04.alicdn.com/kf/H67be8dddc16144d88a66096638833f59c.jpg,https://ae04.alicdn.com/kf/H74ba299445e649a89040401da7f953eeD.jpg,https://ae04.alicdn.com/kf/H56faba283013434a9546961396982310N.jpg,",https://www.aliexpress.com/item/1005003687438470.html,50.49,25.24,15.00%,,50%,https://s.click.aliexpress.com/e/_AqzNS2
Sweaters&Jumpers,201241002,2021 Autumn Winter Long Sweater Knitwear Warm Women's Pullover O-neck Thicken Plus Velvet Female Soft Knit Sweater Plus size 4XL,1005003581460151,https://ae01.alicdn.com/kf/Hb630e991f74048b4b78714d65cc745579/2021-Autumn-Winter-Long-Sweater-Knitwear-Warm-Women-s-Pullover-O-neck-Thicken-Plus-Velvet-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb630e991f74048b4b78714d65cc745579.jpg,https://ae04.alicdn.com/kf/H7e1a5421d11741cabfc8f3332b7f15f5R.jpg,https://ae04.alicdn.com/kf/H81b7a400b1aa4307b24db8115fe5b191P.jpg,https://ae04.alicdn.com/kf/Heaf3245fb69d4840b80239e0019957d3R.jpg,https://ae04.alicdn.com/kf/H2e08107e2e4a4d0689fe503bedc0e0a7L.jpg,",https://www.aliexpress.com/item/1005003581460151.html,25.96,8.83,15.00%,,66%,https://s.click.aliexpress.com/e/_A72nny
Sweaters&Jumpers,201241002,Turtleneck Pullover Solid Letter Embroidery 2021 Autumn Winter All Match Women Sweaters Slim New Pull Femme Fashion Knitted Tops,1005003576048932,https://ae01.alicdn.com/kf/H80990032fb5044bca232f19cd0d1a9b6F/Turtleneck-Pullover-Solid-Letter-Embroidery-2021-Autumn-Winter-All-Match-Women-Sweaters-Slim-New-Pull-Femme.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H80990032fb5044bca232f19cd0d1a9b6F.jpg,https://ae04.alicdn.com/kf/Hdee4570cf3c549b784f87854ceceecddC.jpg,https://ae04.alicdn.com/kf/He28b0cdaeba2427bbd00682f8ddbeb04V.jpg,https://ae04.alicdn.com/kf/Hf17a239854ee478e8057985df024fbbdM.jpg,https://ae04.alicdn.com/kf/H50751c493a564e63b00b9ecd49abe8d4g.jpg,",https://www.aliexpress.com/item/1005003576048932.html,24.96,7.74,15.00%,,69%,https://s.click.aliexpress.com/e/_9wVc98
Sweaters&Jumpers,201241002,Sweaters Women's Plus Size Knit 2021 Autumn Fashion Knitted Woollen Zipper Splicing Warm Cardigan Jumper Jerseys Sweater Woman,1005003687542029,https://ae01.alicdn.com/kf/Hf44f7504e455400ca88f416be8aec0bfP/Sweaters-Women-s-Plus-Size-Knit-2021-Autumn-Fashion-Knitted-Woollen-Zipper-Splicing-Warm-Cardigan-Jumper.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf44f7504e455400ca88f416be8aec0bfP.jpg,https://ae04.alicdn.com/kf/H1bec1659700944f0860325dca2c961100.jpg,https://ae04.alicdn.com/kf/H902df49d01304d0aa09929fbe124fc91H.jpg,https://ae04.alicdn.com/kf/H8ed1727b51e14cc4a1fc0edaf76398dfm.jpg,https://ae04.alicdn.com/kf/H0e01086deadf42158ebdba2fa59bcf83F.jpg,",https://www.aliexpress.com/item/1005003687542029.html,40.39,20.19,15.00%,,50%,https://s.click.aliexpress.com/e/_AECnIE
Sweaters&Jumpers,201241002,Bottoming Shirt Women's Lapel Top Large size Loose All-match Doll Collar Knit Sweater Female Pullover All-match Sweater Autumn,1005003581314352,https://ae01.alicdn.com/kf/Hb434a2aa520b4c5cae4358c8f72ba7bbf/Bottoming-Shirt-Women-s-Lapel-Top-Large-size-Loose-All-match-Doll-Collar-Knit-Sweater-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb434a2aa520b4c5cae4358c8f72ba7bbf.jpg,https://ae04.alicdn.com/kf/Hdd5a729a403a4456b3eaeee44156c7ffW.jpg,https://ae04.alicdn.com/kf/H1031d2218c6c4e4d8b455f6085e12cbbg.jpg,https://ae04.alicdn.com/kf/H3c79f8a2da1648b8b960f7afdcbc8b25B.jpg,https://ae04.alicdn.com/kf/H0049ec0ff1364e4d937163167120e851k.jpg,",https://www.aliexpress.com/item/1005003581314352.html,27.96,9.51,15.00%,,66%,https://s.click.aliexpress.com/e/_AVkWDc
Sweaters&Jumpers,201241002,Women Ruffles Knitted Short Flare Sleeve Cropped Sweaters Cardigans Lady Single-breasted Summer Thin Sweater Crop Tops Female,1005003694183223,https://ae01.alicdn.com/kf/S24fb8448ca8a46c694ac990f2e13a98am/Women-Ruffles-Knitted-Short-Flare-Sleeve-Cropped-Sweaters-Cardigans-Lady-Single-breasted-Summer-Thin-Sweater-Crop.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S24fb8448ca8a46c694ac990f2e13a98am.jpg,https://ae04.alicdn.com/kf/H0412c57bc7834b3a9dab4086736e694bB.jpg,https://ae04.alicdn.com/kf/S7f01372ad3a343fa9912cf5710f4c054q.jpg,https://ae04.alicdn.com/kf/S501fa470a7e848eebb558bd6a52b240f3.jpg,https://ae04.alicdn.com/kf/See40e910379f42eb849f0cfb01cbd5c40.jpg,",https://www.aliexpress.com/item/1005003694183223.html,35.90,17.95,15.00%,,50%,https://s.click.aliexpress.com/e/_9jjOEO
Sweaters&Jumpers,201241002,Summer Sweater Women Pull Femme Low Cut Sexy Knitted Vest T-shirt Deep V-neck Cropped Top Plus Size Elastic tank top T Shirt,1005003694158120,https://ae01.alicdn.com/kf/Ha0e400f163d7465589ad43f641e75831G/Summer-Sweater-Women-Pull-Femme-Low-Cut-Sexy-Knitted-Vest-T-shirt-Deep-V-neck-Cropped.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha0e400f163d7465589ad43f641e75831G.jpg,https://ae04.alicdn.com/kf/Hbfa1f0fbd2534daf94b4527d5e989698I.jpg,",https://www.aliexpress.com/item/1005003694158120.html,33.66,16.83,15.00%,,50%,https://s.click.aliexpress.com/e/_AoJGLs
Sweaters&Jumpers,201241002,2022 Spring Women Art Flowers Color Block Turn-down Collar Sweater,1005003685825963,https://ae01.alicdn.com/kf/H83e8ab8101444e18955a6f9253c06525a/2022-Spring-Women-Art-Flowers-Color-Block-Turn-down-Collar-Sweater.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H83e8ab8101444e18955a6f9253c06525a.jpg,https://ae04.alicdn.com/kf/H91c29db3ab8e490384dbf0d7836ae37c5.jpg,https://ae04.alicdn.com/kf/H0fbebb34b0b54aefa1971c703701f3d3d.jpg,https://ae04.alicdn.com/kf/H1b49948aa0c443f2a65ed3affeecd6dbU.jpg,https://ae04.alicdn.com/kf/H17c5639efc08443f94b8f57aaaaf31599.jpg,",https://www.aliexpress.com/item/1005003685825963.html,119.50,80.06,11.00%,,33%,https://s.click.aliexpress.com/e/_AolIzc
Sweaters&Jumpers,201241002,JMPRS Patchwork Women Pullover Sweater Autumn Loose O Neck Long Sleeve Knitted Thick Korean Fashion Female Jumper Sweater Top,1005003684754298,https://ae01.alicdn.com/kf/Hdbce6bc0fa1f4407ab51fc32164b7bb07/JMPRS-Patchwork-Women-Pullover-Sweater-Autumn-Loose-O-Neck-Long-Sleeve-Knitted-Thick-Korean-Fashion-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdbce6bc0fa1f4407ab51fc32164b7bb07.jpg,https://ae04.alicdn.com/kf/Hccbe84e705a9411ca13e4b4a096ce7ccc.jpg,https://ae04.alicdn.com/kf/Ha0d731885138469e90892063aba88ec4J.jpg,https://ae04.alicdn.com/kf/Hbdf5e1ef259e4f71a936938e538248fbp.jpg,https://ae04.alicdn.com/kf/Ha0d12c86daf44b168deb8ff9ec5b0919p.jpg,",https://www.aliexpress.com/item/1005003684754298.html,233.14,233.14,15.00%,,0%,https://s.click.aliexpress.com/e/_ANfcB0
Sweaters&Jumpers,201241002,[Pocket J] Autumn Winter Women Skew Collar Irregular Knitted Sweater Chic  Elegant Femme Pullovers Solid Color Knit Tops,1005003694124466,https://ae01.alicdn.com/kf/H3a923ac82cff4635b810271ccd5e5831b/-Pocket-J-Autumn-Winter-Women-Skew-Collar-Irregular-Knitted-Sweater-Chic-Elegant-Femme-Pullovers-Solid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3a923ac82cff4635b810271ccd5e5831b.jpg,https://ae04.alicdn.com/kf/H9298fcd087fe4c17a5b3c012967734b36.jpg,https://ae04.alicdn.com/kf/Hf41bdc647b9c4f31865e3e3e44e46d188.jpg,https://ae04.alicdn.com/kf/H2655b9f0ec184ae28a5ccf3ad3f2bb0c5.jpg,https://ae04.alicdn.com/kf/Hb0888968a0184bf2ad46f70b4be669dc9.jpg,",https://www.aliexpress.com/item/1005003694124466.html,28.79,17.27,9.00%,,40%,https://s.click.aliexpress.com/e/_ArZKQW
Sweaters&Jumpers,201241002,Plaid Pullover Women Warm Korean Pullover Sweater Loose Vintage Women Turtleneck Sweatshirt V Neck Jumper Long Sleeve Pull Femme,1005003694145568,https://ae01.alicdn.com/kf/H5d74d25d9edc46a690374c5c3e20cab6Q/Plaid-Pullover-Women-Warm-Korean-Pullover-Sweater-Loose-Vintage-Women-Turtleneck-Sweatshirt-V-Neck-Jumper-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5d74d25d9edc46a690374c5c3e20cab6Q.jpg,https://ae04.alicdn.com/kf/Hfb6ef84644d6468186fee240384b0ab5p.jpg,https://ae04.alicdn.com/kf/S6356c19e92de4194b475a17e6ae3542dQ.jpg,https://ae04.alicdn.com/kf/Hd46c5daba8414884b55cfe9af7fd6384U.jpg,https://ae04.alicdn.com/kf/Hc5784192dbb848caac67e01b77f3547dd.jpg,",https://www.aliexpress.com/item/1005003694145568.html,33.66,16.83,15.00%,,50%,https://s.click.aliexpress.com/e/_A7yk82
Sweaters&Jumpers,201241002,weater Women Teens Knitwear All-match Thicker Fall Spring Popular Ladies Pullovers Vintage Chic Ins Harajuku sweater,1005003694243168,https://ae01.alicdn.com/kf/S645248e553964456bf56801e8c58140f3/weater-Women-Teens-Knitwear-All-match-Thicker-Fall-Spring-Popular-Ladies-Pullovers-Vintage-Chic-Ins-Harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S645248e553964456bf56801e8c58140f3.jpg,https://ae04.alicdn.com/kf/H7cbfadf2371c462d80dcc594a91889e8j.jpg,https://ae04.alicdn.com/kf/Hb87306e0fdc74a31a96a371974104988j.jpg,https://ae04.alicdn.com/kf/H613ae728a7dc4794bc579203144af2cfu.jpg,https://ae04.alicdn.com/kf/H636d83c44dea41bd837305617fec5b75z.jpg,",https://www.aliexpress.com/item/1005003694243168.html,35.90,17.95,15.00%,,50%,https://s.click.aliexpress.com/e/_AU0Y6A
